timestamp,symbol,open,high,low,close,volume
20/8/21 0:30,LINKUSDT.HB,27.2934,27.2934,27.2905,27.2905,12.8
20/8/21 0:30,LINKUSDT.HB,27.2853,27.2853,27.2853,27.2853,1.91
20/8/21 0:30,LINKUSDT.HB,27.2809,27.2826,27.2809,27.2826,1.58
20/8/21 0:30,LINKUSDT.HB,27.2805,27.2805,27.2804,27.2804,174.83
20/8/21 0:30,LINKUSDT.HB,27.2764,27.2764,27.2594,27.2594,1360.16
20/8/21 0:30,LINKUSDT.HB,27.2586,27.2685,27.2581,27.2685,239.64
20/8/21 0:30,LINKUSDT.HB,27.2686,27.2686,27.2599,27.2601,331.44
20/8/21 0:30,LINKUSDT.HB,27.2653,27.2653,27.2647,27.2647,2.56
20/8/21 0:30,LINKUSDT.HB,27.2646,27.2647,27.2574,27.2574,30.27
20/8/21 0:30,LINKUSDT.HB,27.2685,27.2739,27.2685,27.2739,0.8
20/8/21 0:30,LINKUSDT.HB,27.2838,27.2863,27.2838,27.2863,11.79
20/8/21 0:30,LINKUSDT.HB,27.2981,27.2985,27.2842,27.2984,38.56
20/8/21 0:30,LINKUSDT.HB,27.2946,27.2946,27.2863,27.2863,35.45
20/8/21 0:30,LINKUSDT.HB,27.2882,27.2923,27.2882,27.2923,2.75
20/8/21 0:30,LINKUSDT.HB,27.2883,27.2983,27.2883,27.2983,204.6
20/8/21 0:30,LINKUSDT.HB,27.3,27.3037,27.3,27.3037,17.65
20/8/21 0:30,LINKUSDT.HB,27.308,27.3098,27.3037,27.3098,3.36
20/8/21 0:30,LINKUSDT.HB,27.31,27.3163,27.3098,27.3163,21.35
20/8/21 0:30,LINKUSDT.HB,27.3243,27.3243,27.3157,27.3157,6.65
20/8/21 0:30,LINKUSDT.HB,27.3183,27.3327,27.3183,27.3327,165.69
20/8/21 0:30,LINKUSDT.HB,27.3357,27.3385,27.3323,27.3342,72.82
20/8/21 0:30,LINKUSDT.HB,27.3388,27.3388,27.3337,27.338,16.45
20/8/21 0:30,LINKUSDT.HB,27.3367,27.3388,27.3367,27.3384,8.11
20/8/21 0:30,LINKUSDT.HB,27.3388,27.3446,27.3388,27.3434,25.77
20/8/21 0:30,LINKUSDT.HB,27.3432,27.3443,27.3432,27.3443,1.83
20/8/21 0:30,LINKUSDT.HB,27.3337,27.335,27.3337,27.335,13.97
20/8/21 0:30,LINKUSDT.HB,27.3446,27.3446,27.3367,27.3367,1272.78
20/8/21 0:30,LINKUSDT.HB,27.3352,27.3396,27.3352,27.3396,28.19
20/8/21 0:30,LINKUSDT.HB,27.3355,27.3355,27.3355,27.3355,3.24
20/8/21 0:30,LINKUSDT.HB,27.3446,27.3446,27.3285,27.3285,149.22
20/8/21 0:30,LINKUSDT.HB,27.3386,27.3386,27.3277,27.3287,10.16
20/8/21 0:30,LINKUSDT.HB,27.3322,27.3435,27.3322,27.3422,11.16
20/8/21 0:30,LINKUSDT.HB,27.3422,27.3422,27.3322,27.3402,115.1
20/8/21 0:30,LINKUSDT.HB,27.3417,27.3432,27.3416,27.3416,4.39
20/8/21 0:30,LINKUSDT.HB,27.3417,27.3417,27.3323,27.3368,27.54
20/8/21 0:30,LINKUSDT.HB,27.3381,27.3396,27.3324,27.3364,116.91
20/8/21 0:30,LINKUSDT.HB,27.3446,27.3446,27.3445,27.3445,139.97
20/8/21 0:30,LINKUSDT.HB,27.3444,27.3682,27.3444,27.3682,457.15
20/8/21 0:30,LINKUSDT.HB,27.3668,27.37,27.3614,27.3637,40.09
20/8/21 0:30,LINKUSDT.HB,27.3626,27.37,27.3591,27.3613,96.52
20/8/21 0:30,LINKUSDT.HB,27.3669,27.3755,27.3669,27.3694,50.13
20/8/21 0:30,LINKUSDT.HB,27.3719,27.3719,27.3608,27.3635,63.41
20/8/21 0:30,LINKUSDT.HB,27.3586,27.3601,27.3476,27.3587,138.19
20/8/21 0:30,LINKUSDT.HB,27.3481,27.3755,27.3481,27.3711,269.9
20/8/21 0:30,LINKUSDT.HB,27.3711,27.3711,27.3518,27.3637,68.74
20/8/21 0:31,LINKUSDT.HB,27.3612,27.3612,27.3367,27.3367,3.49
20/8/21 0:31,LINKUSDT.HB,27.3468,27.3468,27.3302,27.3302,91.83
20/8/21 0:31,LINKUSDT.HB,27.3344,27.3344,27.3302,27.3344,16.97
20/8/21 0:31,LINKUSDT.HB,27.3344,27.3344,27.3241,27.3344,123.22
20/8/21 0:31,LINKUSDT.HB,27.3344,27.3421,27.3277,27.3421,6.54
20/8/21 0:31,LINKUSDT.HB,27.3303,27.3467,27.3303,27.3467,30.03
20/8/21 0:31,LINKUSDT.HB,27.3452,27.3452,27.3278,27.3285,44.62
20/8/21 0:31,LINKUSDT.HB,27.3304,27.3304,27.3303,27.3303,2.77
20/8/21 0:31,LINKUSDT.HB,27.3292,27.3292,27.3277,27.3278,13.29
20/8/21 0:31,LINKUSDT.HB,27.3325,27.3377,27.3277,27.3278,52.01
20/8/21 0:31,LINKUSDT.HB,27.3278,27.341,27.3277,27.3395,87.35
20/8/21 0:31,LINKUSDT.HB,27.3277,27.3395,27.3277,27.3277,26.42
20/8/21 0:31,LINKUSDT.HB,27.3277,27.3298,27.3229,27.3259,207.26
20/8/21 0:31,LINKUSDT.HB,27.326,27.326,27.3136,27.3136,103.73
20/8/21 0:31,LINKUSDT.HB,27.3209,27.3209,27.3063,27.3202,21.04
20/8/21 0:31,LINKUSDT.HB,27.3168,27.3191,27.3023,27.314,56.59
20/8/21 0:31,LINKUSDT.HB,27.3023,27.3145,27.2927,27.297,114.43
20/8/21 0:31,LINKUSDT.HB,27.2925,27.3055,27.2865,27.2904,1475.76
20/8/21 0:31,LINKUSDT.HB,27.2897,27.319,27.2897,27.2999,654.71
20/8/21 0:31,LINKUSDT.HB,27.2999,27.3126,27.2999,27.3088,101.92
20/8/21 0:31,LINKUSDT.HB,27.3002,27.3002,27.3001,27.3001,76.1
20/8/21 0:31,LINKUSDT.HB,27.2925,27.2925,27.2851,27.289,40.33
20/8/21 0:31,LINKUSDT.HB,27.2851,27.2981,27.2784,27.2903,617.26
20/8/21 0:31,LINKUSDT.HB,27.285,27.2918,27.2678,27.2717,446.91
20/8/21 0:31,LINKUSDT.HB,27.2681,27.2813,27.2573,27.274,948.34
20/8/21 0:31,LINKUSDT.HB,27.2739,27.2807,27.2626,27.2626,110.44
20/8/21 0:31,LINKUSDT.HB,27.2626,27.2934,27.2626,27.2934,166.94
20/8/21 0:31,LINKUSDT.HB,27.2874,27.2934,27.2774,27.2865,40.52
20/8/21 0:31,LINKUSDT.HB,27.2864,27.2864,27.2723,27.2723,80.86
20/8/21 0:31,LINKUSDT.HB,27.2853,27.2861,27.271,27.2861,79.28
20/8/21 0:31,LINKUSDT.HB,27.2937,27.312,27.2937,27.3118,114.21
20/8/21 0:31,LINKUSDT.HB,27.3118,27.3118,27.2999,27.3112,23.07
20/8/21 0:31,LINKUSDT.HB,27.3112,27.3112,27.2996,27.3043,56.03
20/8/21 0:31,LINKUSDT.HB,27.3001,27.3001,27.3,27.3,22.61
20/8/21 0:31,LINKUSDT.HB,27.3,27.313,27.3,27.3118,41.88
20/8/21 0:31,LINKUSDT.HB,27.313,27.313,27.3,27.303,81.89
20/8/21 0:31,LINKUSDT.HB,27.3002,27.3002,27.2906,27.2975,132.88
20/8/21 0:31,LINKUSDT.HB,27.2981,27.2986,27.2914,27.2914,18.99
20/8/21 0:31,LINKUSDT.HB,27.2962,27.2992,27.296,27.296,77.14
20/8/21 0:31,LINKUSDT.HB,27.2901,27.2901,27.29,27.2901,9.07
20/8/21 0:31,LINKUSDT.HB,27.291,27.291,27.2732,27.2879,8.91
20/8/21 0:31,LINKUSDT.HB,27.2874,27.2879,27.2859,27.2859,17.79
20/8/21 0:31,LINKUSDT.HB,27.2872,27.2911,27.2753,27.2911,19.75
20/8/21 0:31,LINKUSDT.HB,27.2907,27.3035,27.286,27.3035,167.67
20/8/21 0:31,LINKUSDT.HB,27.3084,27.3084,27.3036,27.3036,13.32
20/8/21 0:31,LINKUSDT.HB,27.2893,27.292,27.2893,27.292,34.66
20/8/21 0:31,LINKUSDT.HB,27.3029,27.3029,27.2966,27.2966,83.33
20/8/21 0:31,LINKUSDT.HB,27.2967,27.2994,27.293,27.2941,38.86
20/8/21 0:31,LINKUSDT.HB,27.3051,27.3051,27.2949,27.2949,2.18
20/8/21 0:31,LINKUSDT.HB,27.2964,27.2964,27.2964,27.2964,2.96
20/8/21 0:31,LINKUSDT.HB,27.2996,27.2996,27.2966,27.2975,1.07
20/8/21 0:31,LINKUSDT.HB,27.311,27.311,27.3082,27.3082,22.1
20/8/21 0:31,LINKUSDT.HB,27.2967,27.3004,27.295,27.3004,23.41
20/8/21 0:31,LINKUSDT.HB,27.2973,27.2973,27.2841,27.2846,43.77
20/8/21 0:31,LINKUSDT.HB,27.2848,27.2849,27.2845,27.2849,52.06
20/8/21 0:31,LINKUSDT.HB,27.2847,27.2847,27.2847,27.2847,0.37
20/8/21 0:31,LINKUSDT.HB,27.2847,27.2952,27.2846,27.2846,15.83
20/8/21 0:32,LINKUSDT.HB,27.2964,27.2964,27.2815,27.2957,128.5
20/8/21 0:32,LINKUSDT.HB,27.2957,27.2957,27.2936,27.2936,41.86
20/8/21 0:32,LINKUSDT.HB,27.2851,27.2958,27.2851,27.2958,1.84
20/8/21 0:32,LINKUSDT.HB,27.2956,27.3092,27.2956,27.3067,55.41
20/8/21 0:32,LINKUSDT.HB,27.3171,27.3171,27.3121,27.3132,28.61
20/8/21 0:32,LINKUSDT.HB,27.3098,27.3098,27.3098,27.3098,4.38
20/8/21 0:32,LINKUSDT.HB,27.3023,27.3086,27.3023,27.3086,2.56
20/8/21 0:32,LINKUSDT.HB,27.3083,27.3083,27.3041,27.3041,96.85
20/8/21 0:32,LINKUSDT.HB,27.3112,27.3112,27.3112,27.3112,30.76
20/8/21 0:32,LINKUSDT.HB,27.3154,27.3249,27.3153,27.3217,5.37
20/8/21 0:32,LINKUSDT.HB,27.3174,27.3248,27.3174,27.3244,78.81
20/8/21 0:32,LINKUSDT.HB,27.328,27.328,27.3176,27.3176,10.14
20/8/21 0:32,LINKUSDT.HB,27.3303,27.3303,27.3303,27.3303,0.73
20/8/21 0:32,LINKUSDT.HB,27.3332,27.3353,27.3303,27.3353,38.41
20/8/21 0:32,LINKUSDT.HB,27.3295,27.3295,27.3218,27.3286,68.04
20/8/21 0:32,LINKUSDT.HB,27.3105,27.3105,27.3105,27.3105,1.35
20/8/21 0:32,LINKUSDT.HB,27.3105,27.3105,27.3044,27.3046,61.6
20/8/21 0:32,LINKUSDT.HB,27.3273,27.3273,27.3273,27.3273,22.69
20/8/21 0:32,LINKUSDT.HB,27.33,27.3326,27.33,27.3326,15.52
20/8/21 0:32,LINKUSDT.HB,27.333,27.3501,27.333,27.346,147.03
20/8/21 0:32,LINKUSDT.HB,27.3517,27.3571,27.3517,27.3571,11.32
20/8/21 0:32,LINKUSDT.HB,27.357,27.357,27.3332,27.3349,68.36
20/8/21 0:32,LINKUSDT.HB,27.3175,27.3204,27.3065,27.3114,35.28
20/8/21 0:32,LINKUSDT.HB,27.3082,27.3082,27.3068,27.3068,5.18
20/8/21 0:32,LINKUSDT.HB,27.3066,27.3066,27.3065,27.3065,18.69
20/8/21 0:32,LINKUSDT.HB,27.3022,27.3022,27.301,27.301,650.71
20/8/21 0:32,LINKUSDT.HB,27.2975,27.2976,27.2975,27.2976,14.43
20/8/21 0:32,LINKUSDT.HB,27.3054,27.3054,27.3054,27.3054,15.47
20/8/21 0:32,LINKUSDT.HB,27.3028,27.3029,27.3028,27.3029,59.34
20/8/21 0:32,LINKUSDT.HB,27.3053,27.3123,27.2981,27.2981,136.34
20/8/21 0:32,LINKUSDT.HB,27.297,27.297,27.297,27.297,0.36
20/8/21 0:32,LINKUSDT.HB,27.309,27.309,27.309,27.309,0.73
20/8/21 0:32,LINKUSDT.HB,27.309,27.3207,27.309,27.3207,257.13
20/8/21 0:32,LINKUSDT.HB,27.316,27.316,27.316,27.316,16.4
20/8/21 0:32,LINKUSDT.HB,27.3115,27.3116,27.3115,27.3115,13.21
20/8/21 0:32,LINKUSDT.HB,27.3093,27.3093,27.3081,27.3081,7.01
20/8/21 0:32,LINKUSDT.HB,27.308,27.308,27.3039,27.3039,27.28
20/8/21 0:32,LINKUSDT.HB,27.3103,27.3103,27.3103,27.3103,2.56
20/8/21 0:32,LINKUSDT.HB,27.3141,27.3141,27.3141,27.3141,6.32
20/8/21 0:32,LINKUSDT.HB,27.3045,27.3045,27.3026,27.3026,12.67
20/8/21 0:32,LINKUSDT.HB,27.2927,27.2927,27.2927,27.2927,2.5
20/8/21 0:32,LINKUSDT.HB,27.3039,27.3039,27.2947,27.2947,6.32
20/8/21 0:32,LINKUSDT.HB,27.2904,27.2945,27.2904,27.2945,2.23
20/8/21 0:32,LINKUSDT.HB,27.2954,27.2954,27.2904,27.2904,1.21
20/8/21 0:32,LINKUSDT.HB,27.2948,27.2948,27.2948,27.2948,0.57
20/8/21 0:33,LINKUSDT.HB,27.305,27.305,27.2988,27.3037,75.36
20/8/21 0:33,LINKUSDT.HB,27.3023,27.3023,27.3023,27.3023,0.73
20/8/21 0:33,LINKUSDT.HB,27.3016,27.3016,27.2893,27.2893,1.43
20/8/21 0:33,LINKUSDT.HB,27.3085,27.3085,27.3059,27.3059,0.74
20/8/21 0:33,LINKUSDT.HB,27.3085,27.3085,27.3085,27.3085,6.32
20/8/21 0:33,LINKUSDT.HB,27.2836,27.2955,27.2836,27.2955,560.41
20/8/21 0:33,LINKUSDT.HB,27.2987,27.2987,27.2987,27.2987,0.33
20/8/21 0:33,LINKUSDT.HB,27.2956,27.2956,27.2956,27.2956,2.2
20/8/21 0:33,LINKUSDT.HB,27.2957,27.2957,27.2956,27.2956,3.82
20/8/21 0:33,LINKUSDT.HB,27.2907,27.2954,27.2907,27.2954,17.64
20/8/21 0:33,LINKUSDT.HB,27.2979,27.312,27.2979,27.312,155.2
20/8/21 0:33,LINKUSDT.HB,27.3135,27.3177,27.3135,27.3177,1.27
20/8/21 0:33,LINKUSDT.HB,27.3176,27.3176,27.3176,27.3176,21.49
20/8/21 0:33,LINKUSDT.HB,27.3154,27.3154,27.306,27.306,72.49
20/8/21 0:33,LINKUSDT.HB,27.3182,27.3182,27.3182,27.3182,2.93
20/8/21 0:33,LINKUSDT.HB,27.3245,27.3245,27.3044,27.3101,437.66
20/8/21 0:33,LINKUSDT.HB,27.3091,27.3091,27.3091,27.3091,2.28
20/8/21 0:33,LINKUSDT.HB,27.3088,27.3088,27.3088,27.3088,36.6
20/8/21 0:33,LINKUSDT.HB,27.3055,27.3055,27.3055,27.3055,49.9
20/8/21 0:33,LINKUSDT.HB,27.3055,27.3087,27.3055,27.3087,186.88
20/8/21 0:33,LINKUSDT.HB,27.3191,27.3191,27.3077,27.3077,30.71
20/8/21 0:33,LINKUSDT.HB,27.3119,27.3119,27.3088,27.3088,6.78
20/8/21 0:33,LINKUSDT.HB,27.3118,27.3118,27.3055,27.3055,16.52
20/8/21 0:33,LINKUSDT.HB,27.317,27.317,27.298,27.298,626.37
20/8/21 0:33,LINKUSDT.HB,27.298,27.298,27.298,27.298,0.55
20/8/21 0:33,LINKUSDT.HB,27.297,27.297,27.289,27.289,48.65
20/8/21 0:33,LINKUSDT.HB,27.291,27.291,27.2909,27.2909,63.27
20/8/21 0:33,LINKUSDT.HB,27.2938,27.2938,27.2835,27.2835,20.07
20/8/21 0:33,LINKUSDT.HB,27.2836,27.2836,27.2753,27.2781,116.33
20/8/21 0:33,LINKUSDT.HB,27.2753,27.2754,27.2753,27.2754,14.07
20/8/21 0:33,LINKUSDT.HB,27.2813,27.2813,27.2797,27.2797,2.93
20/8/21 0:33,LINKUSDT.HB,27.2844,27.2844,27.2844,27.2844,4.22
20/8/21 0:33,LINKUSDT.HB,27.2855,27.2882,27.2855,27.2882,70.55
20/8/21 0:33,LINKUSDT.HB,27.2886,27.2888,27.2886,27.2887,7.85
20/8/21 0:33,LINKUSDT.HB,27.2893,27.2893,27.2893,27.2893,0.29
20/8/21 0:33,LINKUSDT.HB,27.2893,27.2893,27.2893,27.2893,0.4
20/8/21 0:33,LINKUSDT.HB,27.298,27.298,27.2979,27.2979,2.92
20/8/21 0:33,LINKUSDT.HB,27.298,27.298,27.298,27.298,274.65
20/8/21 0:33,LINKUSDT.HB,27.298,27.298,27.2979,27.2979,13.32
20/8/21 0:33,LINKUSDT.HB,27.2979,27.2979,27.2979,27.2979,87.44
20/8/21 0:34,LINKUSDT.HB,27.2979,27.2979,27.2979,27.2979,10.39
20/8/21 0:34,LINKUSDT.HB,27.3004,27.3004,27.3004,27.3004,0.37
20/8/21 0:34,LINKUSDT.HB,27.3016,27.3016,27.3016,27.3016,0.4
20/8/21 0:34,LINKUSDT.HB,27.3016,27.3016,27.3016,27.3016,86.35
20/8/21 0:34,LINKUSDT.HB,27.3016,27.3016,27.3016,27.3016,239.82
20/8/21 0:34,LINKUSDT.HB,27.3176,27.3176,27.3176,27.3176,8.54
20/8/21 0:34,LINKUSDT.HB,27.3236,27.3236,27.3185,27.3185,87.33
20/8/21 0:34,LINKUSDT.HB,27.3196,27.3196,27.3196,27.3196,2.34
20/8/21 0:34,LINKUSDT.HB,27.3254,27.3254,27.3178,27.3178,1.57
20/8/21 0:34,LINKUSDT.HB,27.3234,27.3234,27.3234,27.3234,6.32
20/8/21 0:34,LINKUSDT.HB,27.3252,27.3252,27.3252,27.3252,0.72
20/8/21 0:34,LINKUSDT.HB,27.3187,27.3187,27.3187,27.3187,2.56
20/8/21 0:34,LINKUSDT.HB,27.3312,27.3312,27.3273,27.3273,28.97
20/8/21 0:34,LINKUSDT.HB,27.3106,27.3151,27.3106,27.3151,20
20/8/21 0:34,LINKUSDT.HB,27.3156,27.3156,27.3156,27.3156,9.15
20/8/21 0:34,LINKUSDT.HB,27.3077,27.3077,27.3077,27.3077,0.24
20/8/21 0:34,LINKUSDT.HB,27.3016,27.3016,27.2929,27.2933,357.88
20/8/21 0:34,LINKUSDT.HB,27.2966,27.2978,27.293,27.2978,18.95
20/8/21 0:34,LINKUSDT.HB,27.293,27.293,27.293,27.293,4.67
20/8/21 0:34,LINKUSDT.HB,27.3026,27.3026,27.3026,27.3026,6.32
20/8/21 0:34,LINKUSDT.HB,27.2998,27.2998,27.2998,27.2998,0.26
20/8/21 0:34,LINKUSDT.HB,27.2997,27.2997,27.2997,27.2997,1.83
20/8/21 0:34,LINKUSDT.HB,27.2817,27.2935,27.2787,27.2799,3059.91
20/8/21 0:34,LINKUSDT.HB,27.28,27.28,27.2795,27.2795,7.28
20/8/21 0:34,LINKUSDT.HB,27.2772,27.2772,27.2772,27.2772,0.73
20/8/21 0:34,LINKUSDT.HB,27.2773,27.2773,27.2773,27.2773,0.74
20/8/21 0:34,LINKUSDT.HB,27.2771,27.2771,27.2771,27.2771,4.46
20/8/21 0:34,LINKUSDT.HB,27.2771,27.2771,27.2771,27.2771,3.24
20/8/21 0:34,LINKUSDT.HB,27.2757,27.2757,27.2711,27.2711,63.49
20/8/21 0:34,LINKUSDT.HB,27.2728,27.2729,27.2728,27.2729,7.18
20/8/21 0:34,LINKUSDT.HB,27.2727,27.2727,27.2727,27.2727,3.39
20/8/21 0:34,LINKUSDT.HB,27.2728,27.2854,27.2728,27.2854,55.92
20/8/21 0:34,LINKUSDT.HB,27.2864,27.2864,27.2864,27.2864,13.12
20/8/21 0:34,LINKUSDT.HB,27.2837,27.2837,27.2713,27.2713,138.66
20/8/21 0:34,LINKUSDT.HB,27.2772,27.2772,27.2713,27.2713,0.58
20/8/21 0:34,LINKUSDT.HB,27.2764,27.2764,27.2764,27.2764,3.67
20/8/21 0:34,LINKUSDT.HB,27.2708,27.2754,27.2499,27.2499,3013.08
20/8/21 0:34,LINKUSDT.HB,27.25,27.25,27.2499,27.2499,1628.05
20/8/21 0:34,LINKUSDT.HB,27.25,27.25,27.2492,27.2492,150.43
20/8/21 0:34,LINKUSDT.HB,27.2465,27.25,27.2342,27.25,2791.87
20/8/21 0:34,LINKUSDT.HB,27.2499,27.2499,27.2499,27.2499,23.17
20/8/21 0:34,LINKUSDT.HB,27.2473,27.25,27.2473,27.25,294.74
20/8/21 0:34,LINKUSDT.HB,27.2494,27.2674,27.2419,27.2673,624.7
20/8/21 0:34,LINKUSDT.HB,27.2681,27.2684,27.2681,27.2684,20
20/8/21 0:34,LINKUSDT.HB,27.2616,27.2616,27.2527,27.2528,16.18
20/8/21 0:34,LINKUSDT.HB,27.2554,27.2642,27.2554,27.2554,13.15
20/8/21 0:34,LINKUSDT.HB,27.2642,27.2642,27.2518,27.2518,4.26
20/8/21 0:35,LINKUSDT.HB,27.2518,27.2518,27.2518,27.2518,1.99
20/8/21 0:35,LINKUSDT.HB,27.25,27.25,27.25,27.25,12.29
20/8/21 0:35,LINKUSDT.HB,27.2553,27.2553,27.2553,27.2553,0.4
20/8/21 0:35,LINKUSDT.HB,27.2535,27.2566,27.2535,27.2565,54.12
20/8/21 0:35,LINKUSDT.HB,27.2654,27.2654,27.2653,27.2653,10.75
20/8/21 0:35,LINKUSDT.HB,27.2654,27.2654,27.2654,27.2654,3.6
20/8/21 0:35,LINKUSDT.HB,27.2544,27.2604,27.2544,27.2604,1.66
20/8/21 0:35,LINKUSDT.HB,27.2604,27.2604,27.2591,27.2592,29.17
20/8/21 0:35,LINKUSDT.HB,27.2611,27.2611,27.2544,27.2611,42.98
20/8/21 0:35,LINKUSDT.HB,27.2546,27.256,27.2545,27.256,11.1
20/8/21 0:35,LINKUSDT.HB,27.2614,27.2615,27.2614,27.2615,1.86
20/8/21 0:35,LINKUSDT.HB,27.2631,27.2632,27.2631,27.2631,10.4
20/8/21 0:35,LINKUSDT.HB,27.273,27.273,27.2654,27.2654,6.32
20/8/21 0:35,LINKUSDT.HB,27.2546,27.2631,27.2546,27.2631,18.64
20/8/21 0:35,LINKUSDT.HB,27.2669,27.2669,27.2669,27.2669,0.5
20/8/21 0:35,LINKUSDT.HB,27.2678,27.2678,27.2582,27.2625,2.23
20/8/21 0:35,LINKUSDT.HB,27.2566,27.2566,27.2566,27.2566,3.73
20/8/21 0:35,LINKUSDT.HB,27.2567,27.2567,27.2567,27.2567,4.4
20/8/21 0:35,LINKUSDT.HB,27.2507,27.2567,27.2507,27.2516,4.09
20/8/21 0:35,LINKUSDT.HB,27.2614,27.2614,27.2614,27.2614,3.66
20/8/21 0:35,LINKUSDT.HB,27.2683,27.2698,27.2671,27.2671,282.08
20/8/21 0:35,LINKUSDT.HB,27.2678,27.2678,27.2678,27.2678,1.83
20/8/21 0:35,LINKUSDT.HB,27.2618,27.2618,27.2618,27.2618,0.22
20/8/21 0:35,LINKUSDT.HB,27.2501,27.2508,27.2501,27.2508,2.62
20/8/21 0:35,LINKUSDT.HB,27.2524,27.2524,27.2524,27.2524,0.23
20/8/21 0:35,LINKUSDT.HB,27.2607,27.2607,27.2429,27.243,397.27
20/8/21 0:35,LINKUSDT.HB,27.2429,27.2429,27.2346,27.2346,13.38
20/8/21 0:35,LINKUSDT.HB,27.2346,27.2347,27.2346,27.2347,3.81
20/8/21 0:35,LINKUSDT.HB,27.2416,27.2532,27.2416,27.2504,48.99
20/8/21 0:35,LINKUSDT.HB,27.2472,27.2472,27.2472,27.2472,0.39
20/8/21 0:35,LINKUSDT.HB,27.2617,27.2617,27.2617,27.2617,14.66
20/8/21 0:35,LINKUSDT.HB,27.259,27.2617,27.259,27.2603,90.05
20/8/21 0:35,LINKUSDT.HB,27.2631,27.2666,27.2631,27.2666,26.41
20/8/21 0:35,LINKUSDT.HB,27.2684,27.2684,27.2684,27.2684,10
20/8/21 0:35,LINKUSDT.HB,27.2708,27.2708,27.2636,27.2639,44.58
20/8/21 0:35,LINKUSDT.HB,27.264,27.2646,27.2631,27.2645,71.91
20/8/21 0:35,LINKUSDT.HB,27.2535,27.2636,27.2374,27.2444,1953.52
20/8/21 0:35,LINKUSDT.HB,27.2448,27.2544,27.2436,27.2441,48.3
20/8/21 0:35,LINKUSDT.HB,27.2441,27.247,27.2437,27.247,115.09
20/8/21 0:35,LINKUSDT.HB,27.2381,27.246,27.2381,27.246,21.37
20/8/21 0:35,LINKUSDT.HB,27.2406,27.2588,27.2406,27.2588,15.9
20/8/21 0:35,LINKUSDT.HB,27.2568,27.2568,27.2559,27.2559,2.12
20/8/21 0:35,LINKUSDT.HB,27.2426,27.2426,27.2426,27.2426,1.12
20/8/21 0:35,LINKUSDT.HB,27.2467,27.2516,27.2467,27.2516,5.14
20/8/21 0:35,LINKUSDT.HB,27.2508,27.2508,27.2508,27.2508,0.42
20/8/21 0:35,LINKUSDT.HB,27.2528,27.2528,27.2528,27.2528,11.01
20/8/21 0:35,LINKUSDT.HB,27.2449,27.2449,27.2297,27.2345,8.64
20/8/21 0:35,LINKUSDT.HB,27.2328,27.2453,27.2328,27.2379,12.83
20/8/21 0:35,LINKUSDT.HB,27.2375,27.2459,27.2375,27.2459,5.02
20/8/21 0:35,LINKUSDT.HB,27.2324,27.2332,27.2324,27.2324,13.39
20/8/21 0:36,LINKUSDT.HB,27.2296,27.2296,27.2296,27.2296,5.45
20/8/21 0:36,LINKUSDT.HB,27.2297,27.2297,27.2167,27.2168,49.94
20/8/21 0:36,LINKUSDT.HB,27.2244,27.2244,27.2244,27.2244,4.4
20/8/21 0:36,LINKUSDT.HB,27.2306,27.2306,27.2167,27.2182,15.19
20/8/21 0:36,LINKUSDT.HB,27.224,27.224,27.224,27.224,0.73
20/8/21 0:36,LINKUSDT.HB,27.2081,27.2167,27.2081,27.2167,57.41
20/8/21 0:36,LINKUSDT.HB,27.2183,27.2192,27.2182,27.2184,23.02
20/8/21 0:36,LINKUSDT.HB,27.2201,27.2209,27.2127,27.2131,31.28
20/8/21 0:36,LINKUSDT.HB,27.217,27.2222,27.217,27.2222,21.57
20/8/21 0:36,LINKUSDT.HB,27.2372,27.239,27.2359,27.239,33.5
20/8/21 0:36,LINKUSDT.HB,27.2492,27.2492,27.2492,27.2492,1.11
20/8/21 0:36,LINKUSDT.HB,27.236,27.236,27.236,27.236,2.36
20/8/21 0:36,LINKUSDT.HB,27.242,27.242,27.2391,27.2391,5.8
20/8/21 0:36,LINKUSDT.HB,27.2475,27.2505,27.2475,27.2505,21.85
20/8/21 0:36,LINKUSDT.HB,27.2505,27.2505,27.2414,27.2414,21.03
20/8/21 0:36,LINKUSDT.HB,27.2504,27.2504,27.2415,27.2415,6.57
20/8/21 0:36,LINKUSDT.HB,27.231,27.2376,27.231,27.2376,32.45
20/8/21 0:36,LINKUSDT.HB,27.2377,27.2378,27.2377,27.2378,4.47
20/8/21 0:36,LINKUSDT.HB,27.2504,27.2505,27.2504,27.2504,5.66
20/8/21 0:36,LINKUSDT.HB,27.2432,27.2435,27.2432,27.2432,16.81
20/8/21 0:36,LINKUSDT.HB,27.2505,27.2505,27.2434,27.2503,22.57
20/8/21 0:36,LINKUSDT.HB,27.2505,27.2505,27.2441,27.2442,18.84
20/8/21 0:36,LINKUSDT.HB,27.2505,27.2505,27.2505,27.2505,0.7
20/8/21 0:36,LINKUSDT.HB,27.2442,27.2442,27.2442,27.2442,5.95
20/8/21 0:36,LINKUSDT.HB,27.2505,27.2505,27.2445,27.2445,2.78
20/8/21 0:36,LINKUSDT.HB,27.2443,27.2495,27.2443,27.2494,22.24
20/8/21 0:36,LINKUSDT.HB,27.2443,27.2443,27.2443,27.2443,6.72
20/8/21 0:36,LINKUSDT.HB,27.2442,27.2443,27.2442,27.2443,9.94
20/8/21 0:36,LINKUSDT.HB,27.2483,27.2483,27.2448,27.2449,33.78
