timestamp,symbol,open,high,low,close,volume
20/8/21 1:04,LINKUSDT.BNC,27.11,27.11,27.11,27.11,0.59
20/8/21 1:04,LINKUSDT.BNC,27.106,27.109,27.105,27.105,274.23
20/8/21 1:04,LINKUSDT.BNC,27.113,27.116,27.108,27.108,159.79
20/8/21 1:04,LINKUSDT.BNC,27.107,27.109,27.107,27.109,0.74
20/8/21 1:04,LINKUSDT.BNC,27.114,27.116,27.114,27.116,7.25
20/8/21 1:04,LINKUSDT.BNC,27.111,27.111,27.11,27.11,18.92
20/8/21 1:04,LINKUSDT.BNC,27.11,27.115,27.11,27.115,7.3
20/8/21 1:04,LINKUSDT.BNC,27.11,27.11,27.11,27.11,29.9
20/8/21 1:04,LINKUSDT.BNC,27.104,27.104,27.093,27.1,1756.5
20/8/21 1:04,LINKUSDT.BNC,27.093,27.093,27.093,27.093,58.76
20/8/21 1:04,LINKUSDT.BNC,27.099,27.102,27.098,27.102,46.24
20/8/21 1:04,LINKUSDT.BNC,27.098,27.101,27.098,27.101,7.15
20/8/21 1:04,LINKUSDT.BNC,27.104,27.106,27.104,27.106,67.93
20/8/21 1:04,LINKUSDT.BNC,27.102,27.11,27.102,27.11,180.69
20/8/21 1:04,LINKUSDT.BNC,27.111,27.137,27.111,27.137,1179.69
20/8/21 1:04,LINKUSDT.BNC,27.138,27.139,27.133,27.133,332.52
20/8/21 1:04,LINKUSDT.BNC,27.128,27.13,27.118,27.124,65.02
20/8/21 1:04,LINKUSDT.BNC,27.113,27.113,27.108,27.108,754.63
20/8/21 1:04,LINKUSDT.BNC,27.104,27.104,27.104,27.104,15.13
20/8/21 1:04,LINKUSDT.BNC,27.103,27.103,27.103,27.103,0.74
20/8/21 1:04,LINKUSDT.BNC,27.102,27.103,27.093,27.093,415.98
20/8/21 1:04,LINKUSDT.BNC,27.094,27.096,27.093,27.096,93.67
20/8/21 1:04,LINKUSDT.BNC,27.092,27.094,27.089,27.09,280.56
20/8/21 1:04,LINKUSDT.BNC,27.088,27.088,27.088,27.088,0.74
20/8/21 1:04,LINKUSDT.BNC,27.088,27.088,27.08,27.08,140.4
20/8/21 1:04,LINKUSDT.BNC,27.089,27.089,27.089,27.089,34.22
20/8/21 1:04,LINKUSDT.BNC,27.09,27.09,27.081,27.081,27.43
20/8/21 1:04,LINKUSDT.BNC,27.083,27.083,27.08,27.08,71.09
20/8/21 1:04,LINKUSDT.BNC,27.085,27.085,27.08,27.08,23.6
20/8/21 1:04,LINKUSDT.BNC,27.08,27.08,27.076,27.076,4.28
20/8/21 1:04,LINKUSDT.BNC,27.078,27.078,27.074,27.078,26.73
20/8/21 1:04,LINKUSDT.BNC,27.072,27.072,27.065,27.066,316.79
20/8/21 1:04,LINKUSDT.BNC,27.066,27.066,27.059,27.065,252.12
20/8/21 1:04,LINKUSDT.BNC,27.06,27.06,27.06,27.06,56.44
20/8/21 1:04,LINKUSDT.BNC,27.064,27.066,27.058,27.066,333.75
20/8/21 1:04,LINKUSDT.BNC,27.063,27.063,27.059,27.062,143.01
20/8/21 1:05,LINKUSDT.BNC,27.064,27.065,27.064,27.065,21.11
20/8/21 1:05,LINKUSDT.BNC,27.065,27.066,27.047,27.058,761.65
20/8/21 1:05,LINKUSDT.BNC,27.054,27.064,27.054,27.064,92.52
20/8/21 1:05,LINKUSDT.BNC,27.072,27.072,27.06,27.06,12.94
20/8/21 1:05,LINKUSDT.BNC,27.065,27.065,27.063,27.063,3.12
20/8/21 1:05,LINKUSDT.BNC,27.062,27.062,27.06,27.06,40.62
20/8/21 1:05,LINKUSDT.BNC,27.06,27.06,27.055,27.056,155.77
20/8/21 1:05,LINKUSDT.BNC,27.058,27.058,27.058,27.058,0.54
20/8/21 1:05,LINKUSDT.BNC,27.052,27.056,27.051,27.053,15.6
20/8/21 1:05,LINKUSDT.BNC,27.05,27.05,27.048,27.048,7.72
20/8/21 1:05,LINKUSDT.BNC,27.048,27.048,27.047,27.047,1.6
20/8/21 1:05,LINKUSDT.BNC,27.047,27.047,27.047,27.047,24.6
20/8/21 1:05,LINKUSDT.BNC,27.048,27.048,27.048,27.048,17.28
20/8/21 1:05,LINKUSDT.BNC,27.057,27.063,27.057,27.063,17.45
20/8/21 1:05,LINKUSDT.BNC,27.056,27.056,27.056,27.056,22.64
20/8/21 1:05,LINKUSDT.BNC,27.054,27.054,27.054,27.054,14.69
20/8/21 1:05,LINKUSDT.BNC,27.057,27.058,27.056,27.058,75.34
20/8/21 1:05,LINKUSDT.BNC,27.059,27.059,27.059,27.059,1.75
20/8/21 1:05,LINKUSDT.BNC,27.058,27.058,27.057,27.057,120
20/8/21 1:05,LINKUSDT.BNC,27.057,27.057,27.056,27.056,34.11
20/8/21 1:05,LINKUSDT.BNC,27.054,27.058,27.052,27.052,112.14
20/8/21 1:05,LINKUSDT.BNC,27.053,27.059,27.053,27.059,59.23
20/8/21 1:05,LINKUSDT.BNC,27.06,27.064,27.06,27.064,192.3
20/8/21 1:05,LINKUSDT.BNC,27.066,27.066,27.066,27.066,27.05
20/8/21 1:05,LINKUSDT.BNC,27.072,27.072,27.066,27.07,138.22
20/8/21 1:05,LINKUSDT.BNC,27.073,27.076,27.073,27.076,59.12
20/8/21 1:05,LINKUSDT.BNC,27.084,27.084,27.073,27.073,35.16
20/8/21 1:05,LINKUSDT.BNC,27.082,27.087,27.082,27.085,54.35
20/8/21 1:05,LINKUSDT.BNC,27.09,27.09,27.082,27.082,28.21
20/8/21 1:05,LINKUSDT.BNC,27.094,27.095,27.088,27.088,77.87
20/8/21 1:05,LINKUSDT.BNC,27.088,27.088,27.088,27.088,28.12
20/8/21 1:05,LINKUSDT.BNC,27.082,27.082,27.074,27.078,14.81
20/8/21 1:05,LINKUSDT.BNC,27.079,27.082,27.079,27.079,5.88
20/8/21 1:05,LINKUSDT.BNC,27.079,27.079,27.074,27.074,55.28
20/8/21 1:05,LINKUSDT.BNC,27.078,27.08,27.078,27.08,56.34
20/8/21 1:05,LINKUSDT.BNC,27.09,27.09,27.09,27.09,16.26
20/8/21 1:05,LINKUSDT.BNC,27.087,27.087,27.082,27.087,115.03
20/8/21 1:05,LINKUSDT.BNC,27.089,27.089,27.088,27.088,80.08
20/8/21 1:05,LINKUSDT.BNC,27.088,27.088,27.088,27.088,18.98
20/8/21 1:05,LINKUSDT.BNC,27.087,27.087,27.087,27.087,79.63
20/8/21 1:05,LINKUSDT.BNC,27.092,27.098,27.092,27.097,46.41
20/8/21 1:05,LINKUSDT.BNC,27.1,27.103,27.1,27.103,44.71
20/8/21 1:05,LINKUSDT.BNC,27.107,27.109,27.107,27.109,44.11
20/8/21 1:05,LINKUSDT.BNC,27.109,27.109,27.109,27.109,16.42
20/8/21 1:05,LINKUSDT.BNC,27.109,27.109,27.109,27.109,15.91
20/8/21 1:05,LINKUSDT.BNC,27.113,27.113,27.111,27.111,1.3
20/8/21 1:05,LINKUSDT.BNC,27.114,27.116,27.114,27.116,12.83
20/8/21 1:06,LINKUSDT.BNC,27.119,27.124,27.119,27.119,60.58
20/8/21 1:06,LINKUSDT.BNC,27.114,27.114,27.112,27.112,1.11
20/8/21 1:06,LINKUSDT.BNC,27.109,27.109,27.101,27.104,24.53
20/8/21 1:06,LINKUSDT.BNC,27.107,27.107,27.107,27.107,0.62
20/8/21 1:06,LINKUSDT.BNC,27.11,27.11,27.11,27.11,3.69
20/8/21 1:06,LINKUSDT.BNC,27.11,27.11,27.11,27.11,10
20/8/21 1:06,LINKUSDT.BNC,27.109,27.109,27.109,27.109,10
20/8/21 1:06,LINKUSDT.BNC,27.109,27.109,27.109,27.109,24.71
20/8/21 1:06,LINKUSDT.BNC,27.103,27.103,27.103,27.103,1.2
20/8/21 1:06,LINKUSDT.BNC,27.108,27.109,27.108,27.109,54.53
20/8/21 1:06,LINKUSDT.BNC,27.11,27.11,27.11,27.11,0.78
20/8/21 1:06,LINKUSDT.BNC,27.106,27.106,27.106,27.106,36.88
20/8/21 1:06,LINKUSDT.BNC,27.101,27.101,27.089,27.089,321.47
20/8/21 1:06,LINKUSDT.BNC,27.087,27.089,27.085,27.089,58.52
20/8/21 1:06,LINKUSDT.BNC,27.09,27.09,27.089,27.089,6.76
20/8/21 1:06,LINKUSDT.BNC,27.096,27.096,27.096,27.096,4.88
20/8/21 1:06,LINKUSDT.BNC,27.097,27.097,27.097,27.097,11.07
20/8/21 1:06,LINKUSDT.BNC,27.095,27.095,27.092,27.092,11.63
20/8/21 1:06,LINKUSDT.BNC,27.087,27.089,27.087,27.089,16.96
20/8/21 1:06,LINKUSDT.BNC,27.089,27.089,27.086,27.086,122.69
20/8/21 1:06,LINKUSDT.BNC,27.081,27.086,27.08,27.086,194.23
20/8/21 1:06,LINKUSDT.BNC,27.082,27.082,27.082,27.082,3.87
20/8/21 1:06,LINKUSDT.BNC,27.087,27.087,27.087,27.087,0.57
20/8/21 1:06,LINKUSDT.BNC,27.083,27.083,27.083,27.083,0.48
20/8/21 1:06,LINKUSDT.BNC,27.078,27.078,27.074,27.077,73.57
20/8/21 1:06,LINKUSDT.BNC,27.079,27.079,27.079,27.079,16.43
20/8/21 1:06,LINKUSDT.BNC,27.075,27.075,27.075,27.075,2.95
20/8/21 1:06,LINKUSDT.BNC,27.075,27.075,27.073,27.073,60.23
20/8/21 1:06,LINKUSDT.BNC,27.073,27.073,27.073,27.073,28.32
20/8/21 1:06,LINKUSDT.BNC,27.073,27.073,27.073,27.073,0.47
20/8/21 1:06,LINKUSDT.BNC,27.077,27.077,27.077,27.077,18.46
20/8/21 1:06,LINKUSDT.BNC,27.073,27.073,27.073,27.073,16.09
20/8/21 1:06,LINKUSDT.BNC,27.073,27.073,27.073,27.073,27.55
20/8/21 1:06,LINKUSDT.BNC,27.072,27.072,27.072,27.072,9.17
20/8/21 1:06,LINKUSDT.BNC,27.072,27.072,27.07,27.07,307.15
20/8/21 1:06,LINKUSDT.BNC,27.068,27.068,27.068,27.068,18.79
20/8/21 1:06,LINKUSDT.BNC,27.068,27.074,27.067,27.067,47.43
20/8/21 1:06,LINKUSDT.BNC,27.067,27.067,27.067,27.067,7.95
20/8/21 1:06,LINKUSDT.BNC,27.067,27.067,27.067,27.067,24
20/8/21 1:06,LINKUSDT.BNC,27.067,27.067,27.063,27.063,60.68
20/8/21 1:06,LINKUSDT.BNC,27.062,27.065,27.062,27.065,2.22
20/8/21 1:06,LINKUSDT.BNC,27.065,27.068,27.065,27.068,2.18
20/8/21 1:06,LINKUSDT.BNC,27.067,27.067,27.067,27.067,1.47
20/8/21 1:07,LINKUSDT.BNC,27.07,27.087,27.07,27.087,522.9
20/8/21 1:07,LINKUSDT.BNC,27.075,27.075,27.075,27.075,1.34
20/8/21 1:07,LINKUSDT.BNC,27.075,27.075,27.075,27.075,0.7
20/8/21 1:07,LINKUSDT.BNC,27.076,27.076,27.076,27.076,7.38
20/8/21 1:07,LINKUSDT.BNC,27.07,27.07,27.06,27.063,155.29
20/8/21 1:07,LINKUSDT.BNC,27.066,27.066,27.066,27.066,4
20/8/21 1:07,LINKUSDT.BNC,27.06,27.06,27.06,27.06,7.12
20/8/21 1:07,LINKUSDT.BNC,27.063,27.063,27.047,27.051,446.83
20/8/21 1:07,LINKUSDT.BNC,27.046,27.049,27.045,27.049,300.04
20/8/21 1:07,LINKUSDT.BNC,27.052,27.052,27.05,27.05,171.49
20/8/21 1:07,LINKUSDT.BNC,27.044,27.044,27.044,27.044,36.82
20/8/21 1:07,LINKUSDT.BNC,27.043,27.052,27.043,27.052,94.16
20/8/21 1:07,LINKUSDT.BNC,27.043,27.043,27.04,27.04,17.56
20/8/21 1:07,LINKUSDT.BNC,27.041,27.042,27.041,27.042,169.13
20/8/21 1:07,LINKUSDT.BNC,27.044,27.044,27.044,27.044,12.96
20/8/21 1:07,LINKUSDT.BNC,27.042,27.042,27.041,27.041,63.13
20/8/21 1:07,LINKUSDT.BNC,27.042,27.042,27.029,27.029,505.01
20/8/21 1:07,LINKUSDT.BNC,27.031,27.042,27.028,27.042,842.47
20/8/21 1:07,LINKUSDT.BNC,27.042,27.097,27.042,27.071,5831.03
20/8/21 1:07,LINKUSDT.BNC,27.066,27.066,27.054,27.057,651.75
20/8/21 1:07,LINKUSDT.BNC,27.058,27.058,27.05,27.054,79.05
20/8/21 1:07,LINKUSDT.BNC,27.054,27.062,27.054,27.062,98.99
20/8/21 1:07,LINKUSDT.BNC,27.06,27.06,27.06,27.06,0.62
20/8/21 1:07,LINKUSDT.BNC,27.055,27.055,27.055,27.055,12.06
20/8/21 1:07,LINKUSDT.BNC,27.051,27.051,27.045,27.045,120.69
20/8/21 1:07,LINKUSDT.BNC,27.041,27.05,27.037,27.046,316.49
20/8/21 1:07,LINKUSDT.BNC,27.049,27.049,27.043,27.043,18.51
20/8/21 1:07,LINKUSDT.BNC,27.043,27.043,27.043,27.043,40
20/8/21 1:07,LINKUSDT.BNC,27.041,27.042,27.04,27.04,62.55
20/8/21 1:07,LINKUSDT.BNC,27.039,27.039,27.028,27.031,515.17
20/8/21 1:07,LINKUSDT.BNC,27.026,27.026,27.022,27.023,310.99
20/8/21 1:07,LINKUSDT.BNC,27.024,27.027,27.024,27.027,44.96
20/8/21 1:07,LINKUSDT.BNC,27.032,27.032,27.032,27.032,3.7
20/8/21 1:07,LINKUSDT.BNC,27.032,27.035,27.032,27.035,13.73
20/8/21 1:07,LINKUSDT.BNC,27.036,27.042,27.036,27.042,363.49
20/8/21 1:07,LINKUSDT.BNC,27.037,27.037,27.037,27.037,9.28
20/8/21 1:07,LINKUSDT.BNC,27.039,27.044,27.039,27.044,5.06
20/8/21 1:07,LINKUSDT.BNC,27.039,27.039,27.039,27.039,0.62
20/8/21 1:07,LINKUSDT.BNC,27.036,27.045,27.036,27.036,54.5
20/8/21 1:07,LINKUSDT.BNC,27.035,27.035,27.034,27.035,133.34
20/8/21 1:07,LINKUSDT.BNC,27.034,27.034,27.032,27.033,15.37
20/8/21 1:07,LINKUSDT.BNC,27.033,27.033,27.033,27.033,10.8
20/8/21 1:07,LINKUSDT.BNC,27.033,27.038,27.033,27.038,5.13
20/8/21 1:07,LINKUSDT.BNC,27.037,27.038,27.032,27.032,53.05
20/8/21 1:07,LINKUSDT.BNC,27.032,27.032,27.032,27.032,14.31
20/8/21 1:07,LINKUSDT.BNC,27.033,27.033,27.033,27.033,0.62
20/8/21 1:08,LINKUSDT.BNC,27.031,27.033,27.023,27.033,349.93
20/8/21 1:08,LINKUSDT.BNC,27.043,27.044,27.038,27.044,43.85
20/8/21 1:08,LINKUSDT.BNC,27.057,27.057,27.057,27.057,1.95
20/8/21 1:08,LINKUSDT.BNC,27.057,27.057,27.057,27.057,0.63
20/8/21 1:08,LINKUSDT.BNC,27.056,27.056,27.052,27.052,15.08
20/8/21 1:08,LINKUSDT.BNC,27.049,27.049,27.044,27.048,110.84
20/8/21 1:08,LINKUSDT.BNC,27.051,27.055,27.051,27.055,115.85
20/8/21 1:08,LINKUSDT.BNC,27.054,27.054,27.054,27.054,5.81
20/8/21 1:08,LINKUSDT.BNC,27.054,27.054,27.054,27.054,10.84
20/8/21 1:08,LINKUSDT.BNC,27.055,27.055,27.049,27.049,61.39
20/8/21 1:08,LINKUSDT.BNC,27.051,27.051,27.051,27.051,3.63
20/8/21 1:08,LINKUSDT.BNC,27.057,27.057,27.049,27.049,85.65
20/8/21 1:08,LINKUSDT.BNC,27.043,27.043,27.039,27.039,18.48
20/8/21 1:08,LINKUSDT.BNC,27.039,27.046,27.035,27.046,278.38
20/8/21 1:08,LINKUSDT.BNC,27.044,27.044,27.044,27.044,36.96
20/8/21 1:08,LINKUSDT.BNC,27.031,27.033,27.025,27.033,56.39
20/8/21 1:08,LINKUSDT.BNC,27.035,27.039,27.035,27.039,122.62
20/8/21 1:08,LINKUSDT.BNC,27.037,27.037,27.031,27.031,26.61
20/8/21 1:08,LINKUSDT.BNC,27.029,27.029,27.029,27.029,38.43
20/8/21 1:08,LINKUSDT.BNC,27.027,27.027,27.027,27.027,8.51
20/8/21 1:08,LINKUSDT.BNC,27.028,27.037,27.028,27.037,93.82
20/8/21 1:08,LINKUSDT.BNC,27.042,27.042,27.039,27.039,231.23
20/8/21 1:08,LINKUSDT.BNC,27.037,27.037,27.037,27.037,4.4
20/8/21 1:08,LINKUSDT.BNC,27.047,27.05,27.044,27.05,7.81
20/8/21 1:08,LINKUSDT.BNC,27.051,27.065,27.051,27.065,296.87
20/8/21 1:08,LINKUSDT.BNC,27.06,27.06,27.059,27.059,37.6
20/8/21 1:08,LINKUSDT.BNC,27.049,27.049,27.048,27.048,1.74
20/8/21 1:08,LINKUSDT.BNC,27.057,27.057,27.057,27.057,0.62
20/8/21 1:08,LINKUSDT.BNC,27.051,27.051,27.048,27.048,27.92
20/8/21 1:08,LINKUSDT.BNC,27.041,27.041,27.041,27.041,1.6
20/8/21 1:08,LINKUSDT.BNC,27.04,27.04,27.037,27.037,45.72
20/8/21 1:08,LINKUSDT.BNC,27.039,27.041,27.039,27.041,8.44
20/8/21 1:08,LINKUSDT.BNC,27.051,27.051,27.051,27.051,2.92
20/8/21 1:08,LINKUSDT.BNC,27.054,27.054,27.054,27.054,0.62
20/8/21 1:09,LINKUSDT.BNC,27.056,27.056,27.056,27.056,2
20/8/21 1:09,LINKUSDT.BNC,27.055,27.056,27.055,27.056,25.36
20/8/21 1:09,LINKUSDT.BNC,27.047,27.047,27.047,27.047,6.29
20/8/21 1:09,LINKUSDT.BNC,27.048,27.048,27.048,27.048,0.59
20/8/21 1:09,LINKUSDT.BNC,27.055,27.055,27.055,27.055,0.37
20/8/21 1:09,LINKUSDT.BNC,27.055,27.055,27.055,27.055,2.52
20/8/21 1:09,LINKUSDT.BNC,27.054,27.054,27.052,27.052,59.38
20/8/21 1:09,LINKUSDT.BNC,27.051,27.051,27.043,27.043,252.63
20/8/21 1:09,LINKUSDT.BNC,27.056,27.056,27.056,27.056,1.17
20/8/21 1:09,LINKUSDT.BNC,27.048,27.048,27.048,27.048,12.75
20/8/21 1:09,LINKUSDT.BNC,27.048,27.048,27.046,27.046,53.53
20/8/21 1:09,LINKUSDT.BNC,27.046,27.046,27.046,27.046,16.71
20/8/21 1:09,LINKUSDT.BNC,27.04,27.04,27.04,27.04,50.75
20/8/21 1:09,LINKUSDT.BNC,27.041,27.041,27.041,27.041,21.73
20/8/21 1:09,LINKUSDT.BNC,27.043,27.043,27.04,27.041,103.43
20/8/21 1:09,LINKUSDT.BNC,27.04,27.045,27.04,27.045,23.85
20/8/21 1:09,LINKUSDT.BNC,27.049,27.049,27.049,27.049,0.38
20/8/21 1:09,LINKUSDT.BNC,27.047,27.047,27.045,27.045,219.62
20/8/21 1:09,LINKUSDT.BNC,27.045,27.045,27.045,27.045,15.98
20/8/21 1:09,LINKUSDT.BNC,27.048,27.055,27.048,27.053,217.39
20/8/21 1:09,LINKUSDT.BNC,27.053,27.056,27.053,27.056,16.52
20/8/21 1:09,LINKUSDT.BNC,27.053,27.053,27.053,27.053,5.99
20/8/21 1:09,LINKUSDT.BNC,27.052,27.053,27.052,27.052,261.59
20/8/21 1:09,LINKUSDT.BNC,27.048,27.048,27.048,27.048,3.1
20/8/21 1:09,LINKUSDT.BNC,27.053,27.053,27.053,27.053,6.61
20/8/21 1:09,LINKUSDT.BNC,27.051,27.051,27.051,27.051,10.21
20/8/21 1:09,LINKUSDT.BNC,27.053,27.053,27.053,27.053,11.22
20/8/21 1:09,LINKUSDT.BNC,27.048,27.048,27.048,27.048,32.03
20/8/21 1:10,LINKUSDT.BNC,27.047,27.047,27.047,27.047,1.85
20/8/21 1:10,LINKUSDT.BNC,27.047,27.047,27.047,27.047,36.97
20/8/21 1:10,LINKUSDT.BNC,27.046,27.046,27.038,27.038,144.22
20/8/21 1:10,LINKUSDT.BNC,27.037,27.038,27.037,27.038,157
20/8/21 1:10,LINKUSDT.BNC,27.039,27.039,27.039,27.039,16.79
20/8/21 1:10,LINKUSDT.BNC,27.038,27.038,27.038,27.038,2.25
20/8/21 1:10,LINKUSDT.BNC,27.038,27.038,27.038,27.038,0.37
20/8/21 1:10,LINKUSDT.BNC,27.037,27.037,27.031,27.031,115.55
20/8/21 1:10,LINKUSDT.BNC,27.032,27.032,27.032,27.032,22.34
20/8/21 1:10,LINKUSDT.BNC,27.032,27.032,27.032,27.032,2.59
20/8/21 1:10,LINKUSDT.BNC,27.029,27.029,27.025,27.025,3.9
20/8/21 1:10,LINKUSDT.BNC,27.03,27.037,27.03,27.037,116.9
20/8/21 1:10,LINKUSDT.BNC,27.031,27.031,27.031,27.031,2.22
20/8/21 1:10,LINKUSDT.BNC,27.034,27.036,27.034,27.034,8.82
20/8/21 1:10,LINKUSDT.BNC,27.033,27.033,27.033,27.033,0.53
20/8/21 1:10,LINKUSDT.BNC,27.031,27.032,27.031,27.032,7.96
20/8/21 1:10,LINKUSDT.BNC,27.033,27.033,27.033,27.033,55.43
20/8/21 1:10,LINKUSDT.BNC,27.032,27.033,27.032,27.032,1.67
20/8/21 1:10,LINKUSDT.BNC,27.031,27.031,27.026,27.028,31.13
20/8/21 1:10,LINKUSDT.BNC,27.024,27.024,27.024,27.024,5
20/8/21 1:10,LINKUSDT.BNC,27.026,27.026,27.021,27.021,156.93
20/8/21 1:10,LINKUSDT.BNC,27.028,27.028,27.028,27.028,0.88
20/8/21 1:10,LINKUSDT.BNC,27.025,27.027,27.022,27.027,122.31
20/8/21 1:10,LINKUSDT.BNC,27.03,27.03,27.03,27.03,3.7
20/8/21 1:10,LINKUSDT.BNC,27.032,27.046,27.032,27.044,323.04
20/8/21 1:10,LINKUSDT.BNC,27.038,27.038,27.038,27.038,1.11
20/8/21 1:10,LINKUSDT.BNC,27.038,27.038,27.038,27.038,11.82
20/8/21 1:10,LINKUSDT.BNC,27.037,27.042,27.037,27.042,374.89
20/8/21 1:10,LINKUSDT.BNC,27.04,27.04,27.04,27.04,8.97
20/8/21 1:10,LINKUSDT.BNC,27.042,27.042,27.042,27.042,24.41
20/8/21 1:11,LINKUSDT.BNC,27.04,27.04,27.04,27.04,105.85
20/8/21 1:11,LINKUSDT.BNC,27.044,27.044,27.044,27.044,0.58
20/8/21 1:11,LINKUSDT.BNC,27.043,27.043,27.043,27.043,19.23
20/8/21 1:11,LINKUSDT.BNC,27.038,27.038,27.038,27.038,14.46
20/8/21 1:11,LINKUSDT.BNC,27.041,27.042,27.041,27.042,13.8
20/8/21 1:11,LINKUSDT.BNC,27.034,27.034,27.034,27.034,12.93
20/8/21 1:11,LINKUSDT.BNC,27.033,27.033,27.033,27.033,15
20/8/21 1:11,LINKUSDT.BNC,27.042,27.042,27.042,27.042,3.7
20/8/21 1:11,LINKUSDT.BNC,27.037,27.037,27.037,27.037,19.99
20/8/21 1:11,LINKUSDT.BNC,27.037,27.037,27.037,27.037,3.25
20/8/21 1:11,LINKUSDT.BNC,27.042,27.044,27.042,27.042,23.58
20/8/21 1:11,LINKUSDT.BNC,27.033,27.033,27.033,27.033,10
20/8/21 1:11,LINKUSDT.BNC,27.027,27.028,27.019,27.021,217.54
20/8/21 1:11,LINKUSDT.BNC,27.021,27.024,27.021,27.024,323.95
20/8/21 1:11,LINKUSDT.BNC,27.022,27.024,27.022,27.024,407.81
20/8/21 1:11,LINKUSDT.BNC,27.026,27.038,27.026,27.035,335.78
20/8/21 1:11,LINKUSDT.BNC,27.037,27.043,27.037,27.043,185.75
20/8/21 1:11,LINKUSDT.BNC,27.038,27.04,27.037,27.04,138.5
20/8/21 1:11,LINKUSDT.BNC,27.038,27.038,27.032,27.032,45.19
20/8/21 1:11,LINKUSDT.BNC,27.031,27.032,27.031,27.032,10.88
20/8/21 1:11,LINKUSDT.BNC,27.039,27.041,27.037,27.037,182.99
20/8/21 1:11,LINKUSDT.BNC,27.04,27.04,27.039,27.039,155.75
20/8/21 1:11,LINKUSDT.BNC,27.042,27.046,27.033,27.033,151.7
20/8/21 1:11,LINKUSDT.BNC,27.049,27.05,27.049,27.05,23.39
20/8/21 1:11,LINKUSDT.BNC,27.053,27.053,27.053,27.053,45.29
20/8/21 1:11,LINKUSDT.BNC,27.053,27.06,27.053,27.06,240.59
20/8/21 1:11,LINKUSDT.BNC,27.059,27.059,27.059,27.059,2.64
20/8/21 1:11,LINKUSDT.BNC,27.058,27.058,27.058,27.058,1.36
20/8/21 1:11,LINKUSDT.BNC,27.057,27.057,27.057,27.057,10.1
20/8/21 1:11,LINKUSDT.BNC,27.06,27.063,27.06,27.063,45.26
20/8/21 1:11,LINKUSDT.BNC,27.062,27.062,27.062,27.062,95
20/8/21 1:12,LINKUSDT.BNC,27.065,27.079,27.065,27.076,97.1
20/8/21 1:12,LINKUSDT.BNC,27.075,27.075,27.074,27.074,23.59
20/8/21 1:12,LINKUSDT.BNC,27.08,27.082,27.076,27.076,3.73
20/8/21 1:12,LINKUSDT.BNC,27.076,27.079,27.072,27.077,82.1
20/8/21 1:12,LINKUSDT.BNC,27.08,27.082,27.08,27.08,54.15
20/8/21 1:12,LINKUSDT.BNC,27.082,27.084,27.082,27.082,268.61
20/8/21 1:12,LINKUSDT.BNC,27.082,27.082,27.082,27.082,5.94
20/8/21 1:12,LINKUSDT.BNC,27.082,27.088,27.082,27.088,109.44
20/8/21 1:12,LINKUSDT.BNC,27.086,27.086,27.086,27.086,0.62
20/8/21 1:12,LINKUSDT.BNC,27.087,27.088,27.087,27.088,5.91
20/8/21 1:12,LINKUSDT.BNC,27.084,27.084,27.082,27.082,3.79
20/8/21 1:12,LINKUSDT.BNC,27.082,27.082,27.082,27.082,38.57
20/8/21 1:12,LINKUSDT.BNC,27.086,27.088,27.086,27.087,473.92
20/8/21 1:12,LINKUSDT.BNC,27.087,27.087,27.087,27.087,5.7
20/8/21 1:12,LINKUSDT.BNC,27.087,27.087,27.087,27.087,0.38
20/8/21 1:12,LINKUSDT.BNC,27.085,27.086,27.085,27.086,30.4
20/8/21 1:12,LINKUSDT.BNC,27.088,27.088,27.088,27.088,66.91
20/8/21 1:12,LINKUSDT.BNC,27.088,27.088,27.088,27.088,10.71
20/8/21 1:12,LINKUSDT.BNC,27.09,27.09,27.09,27.09,37.22
20/8/21 1:12,LINKUSDT.BNC,27.09,27.09,27.09,27.09,84.9
20/8/21 1:12,LINKUSDT.BNC,27.091,27.093,27.091,27.093,27.97
20/8/21 1:12,LINKUSDT.BNC,27.091,27.098,27.091,27.098,177.94
20/8/21 1:12,LINKUSDT.BNC,27.096,27.115,27.096,27.107,201.18
20/8/21 1:12,LINKUSDT.BNC,27.108,27.115,27.102,27.102,105.31
20/8/21 1:12,LINKUSDT.BNC,27.107,27.107,27.106,27.106,61.83
20/8/21 1:12,LINKUSDT.BNC,27.105,27.105,27.105,27.105,36.92
20/8/21 1:12,LINKUSDT.BNC,27.1,27.109,27.1,27.109,124.28
20/8/21 1:12,LINKUSDT.BNC,27.112,27.112,27.101,27.107,280.24
20/8/21 1:12,LINKUSDT.BNC,27.11,27.12,27.109,27.12,231.04
20/8/21 1:12,LINKUSDT.BNC,27.114,27.114,27.112,27.112,27.2
20/8/21 1:12,LINKUSDT.BNC,27.108,27.112,27.108,27.112,25.83
20/8/21 1:12,LINKUSDT.BNC,27.112,27.112,27.112,27.112,83.83
20/8/21 1:12,LINKUSDT.BNC,27.11,27.11,27.11,27.11,17.59
20/8/21 1:12,LINKUSDT.BNC,27.115,27.115,27.108,27.114,142.61
20/8/21 1:12,LINKUSDT.BNC,27.114,27.114,27.114,27.114,22.58
20/8/21 1:12,LINKUSDT.BNC,27.113,27.113,27.113,27.113,24.56
20/8/21 1:12,LINKUSDT.BNC,27.113,27.113,27.104,27.104,54.76
20/8/21 1:12,LINKUSDT.BNC,27.106,27.106,27.1,27.1,41.44
